0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
0.04107361576123732,0.016163228424057603,0.006328446102248103,0.021363571482914817,0.02935536314221521,0.053514894186832626,0.05502149101512709,0.05625529462915412,0.05522040480216765,0.028167003730922978,0.011827692258775226,0.05238355087210049,0.003119806882884073,0.0033940821567426146,0.0050892938349968745,0.010146160280593262,0.003119806882884073,0.01852040982480367,0.003227521415091743,0.0033940821567426146,0.04107361576123732,0.0033940821567426146,0.011756162618663423,0.004086360350421924,0.004162647875953215,0.04972674957427766,0.033731954972970095,0.0033940821567426146,0.04107361576123732,0.004470695853068832,0.016163228424057603,0.006062158683523149,0.009007555861052856,0.04107361576123732,0.004304205210802364,0.0038394322205756097,0.019657766580840553,0.002263646241355553,0.002414828360520302,0.006396996836365576,0.007285833187468222,0.01216081440394779,0.004626163293224551,0.0053788689633085425,0.00557894460487233,0.006616548680295893,0.008914489232869069,0.0033940821567426146,0.050618020704273604,0.005622844963518702,0.005486311416125918,0.036718829923247404,0.004285028684717231,0.020670100250883568,0.016163228424057603,0.0033940821567426146,2.903893585618114E-15,9.823386265174767E-9,0.0025927468039243433,4.418300870418869E-11,1.676044873314112E-6,1.3460303362359886E-7,9.823386265174767E-9,0.0033940821567426146,0.005569864236549193,0.0033940821567426146,0.0033940821567426146,WatchTV,0,0,0,0,0,0,1,0,0,0
