0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.06896551724137931,2.396551724137931,1.0258620689655173,0.603448275862069,0.23275862068965517,0.3793103448275862,0.6379310344827587,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.896551724137931,0.7327586206896551,0.09482758620689655,0.3448275862068966,0.11206896551724138,0.1206896551724138,0.2413793103448276,4.387931034482759,0.0,1.0948275862068966,0.2672413793103448,2.2758620689655173,0.1206896551724138,0.3017241379310345,0.0,0.034482758620689655,0.0,0.29310344827586204,0.4224137931034483,1.3706896551724137,0.0,0.0,0.0,0.20689655172413793,0.49137931034482757,0.23275862068965517,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
